item,count,stddev,mean
3296,6040,0.3973391645922709,3.8333276806288206
3297,6040,0,2.0
3298,6040,0.4582619662892375,3.5142477563970926
3299,6040,0.410786546854551,2.3370834703477015
3300,6040,0.4900530157798896,3.255483122870622
3301,6040,0.4767060558136166,3.37047271832133
3302,6040,0.38025703713860476,3.469159886517272
3303,6040,0.45368872073095606,3.3015979643393036
3304,6040,0.3836159879032988,3.6912837151660036
3305,6040,0.8382593578625364,3.6100100806390016
3306,6040,0.37137777498430785,4.212474694315171
3307,6040,0.4007949720327296,4.45830989882646
3308,6040,0.410991596664097,3.241386659769033
3309,6040,0.3797631868188917,3.450677248194123
3310,6040,0.3797385587367119,4.048410314025468
3311,6040,0.38633974562856344,3.9109513498102593
3312,6040,0,1.0
3313,6040,0.3851539056109932,2.1939679860748007
3314,6040,0.4605504967411177,3.07403862120596
3315,6040,0,2.0
3316,6040,0.4432801390092519,2.7198412274312695
3317,6040,0.4393914691644173,4.0109243549061135
3318,6040,0.3953451100562524,3.5538053077281706
3319,6040,0.3847888400263317,2.9932043041293785
3320,6040,0.3800611863432067,3.6002751281127234
3321,6040,0,2.0
3322,6040,0.5788284955040275,2.0083577620335054
3323,6040,0,3.0
3324,6040,0.42865620770624385,2.7497223775106057
3325,6040,0.4237100104822139,2.465750648887421
3326,6040,0.42700135329715344,2.745517015673023
3327,6040,0.41855090674120593,3.715352901500582
3328,6040,0.4350429885430362,3.886452943027414
3329,6040,0.372237917127135,3.8209007801796426
3330,6040,0.3912639798834198,3.892095475658676
3331,6040,0.3911044808964915,2.3039131944258977
3333,6040,0.38376055580202956,3.438656993072159
3334,6040,0.41931882266702514,4.182521692865731
3335,6040,0.4131431191737729,2.432003880577125
3336,6040,0.405435802987141,2.86223377720237
3337,6040,0.6804234158956406,3.222841259316597
3338,6040,0.37955523350384107,4.790150855550703
3339,6040,0.39408839062741996,3.701392424323701
3340,6040,0.3993449885042332,2.964912242920983
3341,6040,0.3927702033834415,4.096017420568214
3342,6040,0.4044330385363744,3.8932244710180144
3343,6040,0.38535735926993503,2.3295660501185633
3344,6040,0.4106318286073441,2.521608595981799
3345,6040,0.3868699372694019,3.092741442141154
3346,6040,0.44703281382188664,2.9254979114186956
3347,6040,0.38940160513282657,4.0302670381716545
3349,6040,0.3920935166070626,3.583557183497789
3350,6040,0.39067796509918523,4.061097927519818
3351,6040,0.40468449548245644,3.187633450033254
3352,6040,0.49013289064023313,2.5347273126330894
3353,6040,0.6671788166365064,4.038827570799171
3354,6040,0.5420009694999753,2.5289462075007476
3355,6040,0.4420399641507471,2.8851959338103303
3357,6040,0.3940803194325133,3.7925032355927475
3358,6040,0.4531773937969384,3.723366358027553
3359,6040,0.4246656218357425,4.118648254318742
3360,6040,0.45218787492562684,3.9531170232209147
3361,6040,0.5197487842081375,3.8520652450867834
3362,6040,0.4581030284335629,4.036564111906961
3363,6040,0.4845437003982882,4.054780548376753
3364,6040,0.3884855454257072,4.026926633498527
3365,6040,0.4128259334001578,4.1461739583125965
3366,6040,0.40684106189231667,3.8353826956243706
3367,6040,0.3872278231405005,3.3568918737255973
3368,6040,0.383578088156082,3.7727851019592475
3370,6040,0.3834663867730087,3.4653577643317104
3371,6040,0.3780308287712766,3.7115091508488782
3372,6040,0.3935915660396529,3.426777117832607
3373,6040,0.4855256448897924,2.574617022199966
3374,6040,0.3821028240594222,2.633003786923857
3375,6040,0.39526086406528277,3.469593830199431
3376,6040,0,1.0
3377,6040,0.4466199665745787,3.899160570103601
3378,6040,0.4226267752068818,3.383334232393085
3379,6040,0.384333602117337,3.9672933537636372
3380,6040,0.4171008201347079,3.3782732285509836
3381,6040,0.6822558013562784,3.1590875440369675
3382,6040,0,5.0
3384,6040,0.4070553383191877,3.8792031223805536
3385,6040,0.4051649746621797,2.58347186675875
3386,6040,0.5000992047903257,3.840762926292735
3387,6040,0.41556356071504075,2.6878698609522638
3388,6040,0.43387271244590997,2.7166400196240437
3389,6040,0.3906820560250807,2.6247491320539638
3390,6040,0.3903351667431611,1.6542864671636168
3391,6040,0.40300708322323636,2.246454938819373
3392,6040,0.4080211972427133,2.0083390079981442
3393,6040,0.3971159608778633,2.021062328991178
3394,6040,0.42050611663802323,2.668804230001934
3395,6040,0.38823554761221785,2.8222891787770172
3396,6040,0.48460678017354986,3.8876472539657
3397,6040,0.4303263490603927,3.7271456510420666
3398,6040,0.4352481842486132,3.510591185990943
3399,6040,0.40674481264272727,3.1413186767342074
3400,6040,0.4128769306022181,2.839668145524153
3401,6040,0.4027657857830152,2.1401371274865078
3402,6040,0.3847792857806768,3.3919545439596206
3403,6040,0.3877448923313813,2.682015478989689
3404,6040,0.43248060073859884,3.4353163004809657
3405,6040,0.3893767026456382,3.924368065536417
3406,6040,0.39052143272409917,3.73970849112367
3407,6040,0.6688426547402998,2.3441376760611248
3408,6040,0.5394175941004958,3.8553606438320993
3409,6040,0.4745979406649398,3.2535535496690415
3410,6040,0.45634064828833937,4.63365984213668
3412,6040,0.4088760912050535,3.4299871436610125
3413,6040,0.46376612459008515,3.2610700614059605
3414,6040,0.3849512757638676,3.2165638446511813
3415,6040,0.40471179808668445,3.5868962491782295
3416,6040,0.3785602705000252,4.14133920884685
3417,6040,0.3885345310838701,3.6794954977189467
3418,6040,0.5720656655309251,3.7144699018621288
3419,6040,0.3822627885087707,3.383548633961488
3420,6040,0.40140352488591635,3.663975591493758
3421,6040,0.5542604941756416,4.067528409081579
3422,6040,0.40734369091162287,3.4737412032011328
3423,6040,0.3922707081963968,3.022922774448695
3424,6040,0.49702874742906517,3.9116100395752103
3425,6040,0.3881189964755286,3.4004687127490705
3426,6040,0.40878853196053344,3.2840188339944705
3427,6040,0.38207027075470734,3.4789746648724504
3428,6040,0.39295173300832026,2.837059862275195
3429,6040,0.40094102725348263,4.363412375126454
3430,6040,0.4255201535946813,3.3323955427238485
3431,6040,0.4149750377269735,2.592548261745062
3432,6040,0.40593611105260197,2.232346177732091
3433,6040,0.40350447364381614,2.13057516790211
3434,6040,0.40840035201316616,2.176654589944365
3435,6040,0.4223182560098685,4.5118316016449835
3436,6040,0.40874272680483287,2.7122264647794676
3437,6040,0.40805718842627303,1.6091271906338682
3438,6040,0.49374125991045226,2.67535893210728
3439,6040,0.44541626999908135,2.03699925137215
3440,6040,0.4321817553634184,1.8636936195392089
3441,6040,0.47162120439286703,3.2408022231120146
3442,6040,0.39019780746138544,2.2799714385464
3443,6040,0.40739039192188603,3.728500949211468
3444,6040,0.44120709980114614,3.1743424714499753
3445,6040,0.39147592814281856,3.2398607536262234
3446,6040,0.3978866456112446,3.6030984304006526
3447,6040,0.3859042442741784,3.7388027951614746
3448,6040,0.49847922804714856,3.738006864182207
3449,6040,0.3799249962041409,3.086234502114405
3450,6040,0.5074995627062172,3.459849164146461
3451,6040,0.41705617073952517,3.979126888789878
3452,6040,0.4442719505716741,3.015932811253908
3453,6040,0.4057941156978665,2.4834364232107604
3454,6040,0.40392305301696035,2.606317516799345
3456,6040,0.3894388720911934,4.058714650778581
3457,6040,0.4080490951900213,3.1895871010442445
3458,6040,0,3.0
3459,6040,0.3929621750018324,2.7238505785334977
3460,6040,0,1.0
3461,6040,0.4299001017782437,3.676116234833831
3462,6040,0.4101596496942585,4.29026386799007
3463,6040,0.41664897791632377,1.4946964243392997
3464,6040,0.40231392756983925,2.0767369265673876
3465,6040,0.3761821822927337,2.7986945300282824
3466,6040,0.409339636892464,3.5542446121869498
3467,6040,0.40917013922520207,4.058062432775435
3468,6040,0.41044386497475555,4.280940766938475
3469,6040,0.4022964601282026,4.31359160601698
3470,6040,0.38371829987183953,4.310366179710193
3471,6040,0.5523791710795806,4.0682631427286475
3472,6040,0.4584288326365298,1.936967894506166
3473,6040,0.3899861173855905,3.233829834544106
3474,6040,0.3923841799162313,3.2542677881997943
3475,6040,0.3929090781688931,4.1232085432043135
3476,6040,0.5027923793705407,3.61473633330192
3477,6040,0.4510250587246769,3.0304341643801984
3478,6040,0.40697136063748446,3.356236030792953
3479,6040,0.4594933595537828,3.613249750632719
3480,6040,0.397610274577023,3.5784360159015813
3481,6040,0.5631989056270532,3.9729585833896865
3482,6040,0.4636050055775102,3.235664603824647
3483,6040,0.4176971882436345,3.1166459115629164
3484,6040,0.46093325793100215,2.5875841884631727
3485,6040,0.721005562925601,1.6156893834104724
3486,6040,0.47295882441504083,3.1197733767602025
3487,6040,0.3932051250831199,3.7431139774669875
3488,6040,0.42049871629428304,1.8716464457407807
3489,6040,0.5224994602999902,2.9093313690225613
3490,6040,0.39260362729037196,3.224186958402198
3491,6040,0.3922503192572767,2.8628390949614198
3492,6040,0.3850423315181814,3.8677004888555073
3493,6040,0.9578866964908035,1.0833166463911188
3494,6040,0.4261779200901067,3.7734558812040366
3495,6040,0.40737003821003576,3.8054410608991094
3496,6040,0.3807565965306719,3.3320858382330036
3497,6040,0.39093317695370783,3.0379610052615997
3498,6040,0.4071493821841321,4.04402808053604
3499,6040,0.4891723185881401,3.839587226233735
3500,6040,0.40887554669465587,2.6735961690051666
3501,6040,0.42127955391047156,3.5281758817517206
3502,6040,0.398392377943883,3.5288671552049404
3503,6040,0.4060934394751049,3.5097214470932028
3504,6040,0.4647357746576554,4.12999512389401
3505,6040,0.4219197821757036,3.9031431249435373
3506,6040,0.39793766977507944,3.4625649333690967
3507,6040,0.41486092326861584,4.055958111633528
3508,6040,0.4254007311294535,4.116731119688773
3509,6040,0.4029040656689671,2.870193297832908
3510,6040,0.49300573951955284,3.767491711547833
3511,6040,0.413398751541129,2.4411510056507657
3512,6040,0.45384162959837243,3.681692134741916
3513,6040,0.4398484182225771,3.254653719422833
3514,6040,0.4014246309334878,3.2615069269541874
3515,6040,0.423850390677251,3.283769801752457
3516,6040,0.40446273883490225,3.699617576263598
3517,6040,0.40824876927284587,4.458284906381802
3518,6040,0.39137663229833264,2.96715188019027
3519,6040,0.41420086815037305,3.3183187447932383
3520,6040,0.4117607709235862,2.5705467128022175
3521,6040,0.40560381952816965,4.0345722823348265
3522,6040,0.41154209663363617,3.673548592863888
3523,6040,0.3945798693166854,3.0828429155051706
3524,6040,0.4668312469498244,3.4448301481588786
3525,6040,0.4451285881688808,3.1271753605923904
3526,6040,0.47880544548360665,3.7811401999154626
3527,6040,0.5720011417288091,3.622402906644818
3528,6040,0.44725352844695887,3.1181321960312642
3529,6040,0.39805729017078234,3.5277258133355356
3530,6040,0,4.0
3531,6040,0.3986212168180811,3.249633982111484
3532,6040,0.38402654522606994,3.781472047058162
3533,6040,0.4305561621863541,3.290085957628607
3534,6040,0.450338209362793,3.0184869674311963
3535,6040,0.5239976106751415,3.2780803342627376
3536,6040,0.4458565192240645,3.710067385612734
3537,6040,0.3824310146643476,3.3511648855856713
3538,6040,0.4007870424481846,3.601517792638169
3539,6040,0.3914807047152929,3.903775846997634
3540,6040,0.4020455499681334,3.2056220943564613
3542,6040,0.42851618266827024,3.447981839493805
3543,6040,0.47399827370402703,3.9175002687616853
3544,6040,0.4160254713588907,2.9522154205928968
3545,6040,0.45624200003641685,3.992367341324983
3546,6040,0.40884806375707505,3.8507112527919922
3547,6040,0.38424367942638266,3.9506711466422932
3548,6040,0.4201769920707187,3.8339218857075203
3549,6040,0.4203838088030876,3.7794949738592503
3550,6040,0.4014857362200336,3.4365122295373323
3551,6040,0.4131729285551114,3.9967468642241117
3552,6040,0.5474081726403571,3.8659369419544736
3553,6040,0.4001366705439396,2.7893840451755665
3554,6040,0.4000436762511185,3.4224395876491305
3555,6040,0.5101469228265907,3.4742185344265786
3556,6040,0.43482810029014307,3.7311120766677606
3557,6040,0.39242299172128364,2.988117739207895
3559,6040,0.37590998008572674,3.8121855022496733
3562,6040,0.39274297385846285,2.852356568536419
3563,6040,0.4065993813345685,2.345287909707215
3564,6040,0.40693460900978806,1.7890836961433254
3565,6040,0.44025247628734926,3.1440991105622804
3566,6040,0.43911147099996534,3.5064440114707347
3567,6040,0.38522097284682194,3.5144278285025763
3568,6040,0.385756082659788,3.3194026704359527
3569,6040,0.403469840485842,3.531435841134447
3570,6040,0.3972844276200841,3.517578380994055
3571,6040,0.40540414346005726,3.4277058949731045
3572,6040,0.394198305689568,1.73119269479866
3573,6040,0.39572766043351704,1.792077975128415
3574,6040,0.38705782985939124,1.2574159220907828
3575,6040,0.4243853744320081,3.271013885578572
3576,6040,0.4117803235599493,3.6947464897340496
3577,6040,0.39329951951253433,2.5104378188846153
3578,6040,0.6223476294876762,4.069514122269801
3579,6040,0.40512627566555165,2.3320597726142416
3580,6040,0.37809916240618086,2.976425270847236
3581,6040,0.4050732804620606,2.944420944450312
3584,6040,0.3956756764971788,2.699833153374493
3585,6040,0.4040892054609747,3.888773755561437
3586,6040,0.38705042945223717,3.294734083412104
3587,6040,0.395513222252944,3.0041003498810017
3588,6040,0.37664413492442,3.347623584641526
3590,6040,0.3883316869906112,2.8740202879816885
3591,6040,0.45736791804097277,3.4232797664719703
3592,6040,0.440590992719124,2.9320686924832544
3593,6040,0.43996118647340726,1.5549623874461722
3594,6040,0.4156516559235879,3.237378741840258
3595,6040,0.5852748382425094,2.1474952016324913
3596,6040,0.4160261135359247,2.407211826037344
3597,6040,0.4078258783652207,2.5235290801416257
3598,6040,0.4185040403619936,3.457223804531903
3599,6040,0.39435102943725575,3.6481487930215746
3600,6040,0.4014952465327847,2.7324629323322647
3601,6040,0.6591378436448955,4.170559015574045
3602,6040,0.3836829086817393,2.9700853260345017
3603,6040,0.7229158123345052,2.813443564860434
3604,6040,0.3916823746785836,3.617817053889597
3605,6040,0.38861008970956185,3.1224917010657047
3606,6040,0.39599742693202084,3.95595441973762
3607,6040,0,5.0
3608,6040,0.5657808263619862,3.5035455367521733
3609,6040,0.5422132352935162,4.0037304834814265
3610,6040,0.3863743174514598,2.7404882313029852
3611,6040,0.41039061165994517,3.2238623313260395
3612,6040,0.3873914850239043,3.586982729517861
3613,6040,0.3882337039141307,3.7218736165011954
3614,6040,0.44233634578305125,3.255515202179255
3615,6040,0.4439691130337746,3.189592736544988
3616,6040,0.4135204405884449,2.4806565512973964
3617,6040,0.4789050298135727,3.1678900853687564
3618,6040,0.43711795535135267,3.4143122547410973
3619,6040,0.40696090455026085,3.1008615914115447
3620,6040,0.3837771458439775,3.1081757401788472
3621,6040,0.7835683058974919,1.2871354441761367
3622,6040,0.3825901343047928,3.7503601384083955
3623,6040,0.6221474873347426,3.1476124210616216
3624,6040,0.4926591361880157,3.6638738674537237
3625,6040,0.38217374996136017,3.8852436163370183
3626,6040,0.3896229478013076,2.478923068236288
3627,6040,0.39856403181629585,3.5633145632728045
3628,6040,0.39400117947935653,3.4439639324482703
3629,6040,0.40818635853346824,4.268885764913843
3631,6040,0.43131614138906604,2.8836822354684997
3632,6040,0.37673296190255195,3.7328458041939516
3633,6040,0.4359943397568107,3.4641739028179095
3634,6040,0.3866791286885274,4.332083022061562
3635,6040,0.43545471663684804,3.5809412076181135
3636,6040,0.4120968248465656,2.8198217690435072
3637,6040,0.37513408876661825,3.7763855054086406
3638,6040,0.48909203919745203,3.1746286287262344
3639,6040,0.43586196107256375,3.5772255637985193
3640,6040,0.4014940441856538,3.0960694101916637
3641,6040,0.40497977758050036,3.006612652880664
3642,6040,0.3990218600580856,2.8911247279963748
3643,6040,0.394108251691276,3.470981796904905
3644,6040,0.3923971534184109,3.480624314293956
3645,6040,0.3871705418667657,3.8475369313694783
3646,6040,0.42981371998467977,2.3500380725852703
3647,6040,0,4.0
3648,6040,0.4395981088646822,2.74784630440817
3649,6040,0.4181484725883649,3.1547522982964846
3651,6040,1.1978213345034456,2.059778329801579
3652,6040,0.5364386882154905,2.3622312038976525
3653,6040,0.3931522070387669,3.8135964631836936
3654,6040,0.42673748014151364,3.9886726500577483
3655,6040,0.3776554970039007,3.872138706895689
3656,6040,0,5.0
3657,6040,0.403609570325132,2.885494865705907
3658,6040,0.39338158603860707,3.7000775208733727
3659,6040,0.3945721608290864,3.233772300430481
3660,6040,0.42195128660769704,2.741028279660652
3661,6040,0.4037157967681706,2.247135332494431
3662,6040,0.4084253320351122,1.9540681712119685
3663,6040,0.39982518147973894,1.7621876804363168
3664,6040,0.39744861138049653,1.6332005218507117
3665,6040,0.3943641721982892,1.6275247619441666
3666,6040,0.4628267554516131,1.6707222423772174
3667,6040,0.3908573039343875,1.908653812032711
3668,6040,0.4232907986188294,3.896062974562708
3669,6040,0.40119865677374744,2.4464580610770708
3670,6040,0.3847167011908984,3.660581446009756
3671,6040,0.5330833662638387,4.069484747758764
3672,6040,0.4111603499331419,3.0138960325658717
3673,6040,0.39714857486035926,2.429999280910914
3674,6040,0.39714594611194975,2.70095008424181
3675,6040,0.41878569030554,3.843566584883147
3676,6040,0.4316727910066926,3.535157352774743
3677,6040,0.38057945645165253,3.968817769592961
3678,6040,0.3812602011845134,3.703058410401376
3679,6040,0.3877362179411442,4.206502044911416
3680,6040,0.381760544555388,3.837063123335112
3681,6040,0.4153728862820754,4.023205373224044
3682,6040,0.4011777568583171,3.7579389634708695
3683,6040,0.4442505794144224,4.2964608473296195
3684,6040,0.41814113968197425,3.436923661670148
3685,6040,0.45217567638905887,3.648839536980288
3686,6040,0.44257619008928606,3.2202105902480764
3687,6040,0.6612805208081861,1.854995098951834
3688,6040,0.46211371824988345,2.7839200276906126
3689,6040,0.4102924851581319,2.0467240654499523
3690,6040,0.4090331114903976,1.974349920451641
3691,6040,0.3913810962552147,2.53931197059643
3692,6040,0.393888057230369,2.5089493940164957
3693,6040,0.42954288258367795,2.6915208856544353
3694,6040,0.3950875765453343,1.8941977351021935
3695,6040,0.39441387402458417,2.0529562248538453
3696,6040,0.4056998255067442,2.5824644151359597
3697,6040,0.4958569639257161,2.806194092628133
3698,6040,0.48237567593540315,3.2055508814209346
3699,6040,0.4948351742060768,3.4739898883941156
3700,6040,0.4179247195284205,3.658453686091284
3701,6040,0.4477301563649606,3.218473425872673
3702,6040,0.5403853201332334,3.6518353900866005
3703,6040,0.5449562405256285,3.683441431465133
3704,6040,0.4911703244202317,3.141833575657069
3705,6040,0.43954161830685007,2.547192940666396
3706,6040,0.4704206982908989,3.4805586678796256
3707,6040,0.42725013113848576,3.082934959538725
3708,6040,0.4287060888996797,2.920616885072348
3709,6040,0.40178145011487826,2.389062296944541
3710,6040,0.4133640354883574,2.2502444702959217
3711,6040,0.37730778343755644,3.2900937373275
3712,6040,0.43474127864244844,3.25272578231941
3713,6040,0.3819830836682431,3.8944862472103132
3714,6040,0.38795096193618794,3.227593230806439
3715,6040,0.4031153708473132,2.362101833111551
3716,6040,0.39927894888607257,2.406333910560371
3717,6040,0.5076615003927518,2.885224933236443
3718,6040,0.40090047525324846,3.4753166942110916
3719,6040,0.40078425161984366,3.18498522657531
3720,6040,0.39361229538023607,3.8998858019610902
3721,6040,0.3894370443246211,2.327315609634465
3722,6040,0,2.0
3723,6040,0.4121846974339967,3.744480136017136
3724,6040,0.3942414730167966,3.7207695447549916
3725,6040,0.40413419716928156,3.202482348335105
3726,6040,0.3935227198914449,3.6388173120306027
3727,6040,0.39914694388901306,3.7418042369433584
3728,6040,0.3897741348369942,4.067436047717435
3729,6040,0.40896545564364795,3.4147841823318146
3730,6040,0.4234300932651911,4.299030250922733
3731,6040,0.3784195144749979,3.4515258464789547
3732,6040,0.39058303387461124,3.036153493264061
3733,6040,0.40086973369796125,3.8756313647458094
3734,6040,0.3778834659121784,3.627931905641461
3735,6040,0.41899341579734983,4.020898548183062
3736,6040,0.38068361804505746,3.98931922916545
3737,6040,0.3845231851092419,4.089117640809508
3738,6040,0.3819067189195543,3.652003200825871
3739,6040,0.38266932499900436,3.9874954509419323
3740,6040,0.48668911406425913,3.4108229976221427
3741,6040,0.407272851229003,4.193703225255012
3742,6040,0.41406023288102745,4.019831165967398
3743,6040,0.4049515667472778,2.6318483116453675
3744,6040,0.44486776461150357,3.2116635177210466
3745,6040,0.49128984994355995,3.3590515615628256
3746,6040,0.3952468242893471,3.923501512072734
3747,6040,0.4050742770917429,3.937407603524379
3748,6040,0.6075179800879784,2.9449218309737297
3749,6040,0.3781967870873676,3.7283855836517765
3751,6040,0.5598414780372017,3.8567078952362994
3752,6040,0.5146676581768846,2.9764247479077603
3753,6040,0.5992571941288253,3.6523832038834394
3754,6040,0.4405982531799813,2.575311857918339
3755,6040,0.5310761950107968,3.3386969877197252
3756,6040,0.3753645884672551,3.407285279440169
3757,6040,0.4094198052397187,3.336024048825763
3758,6040,0.4054957527662644,2.8160436185582585
3759,6040,0.39559043073378375,3.305621774613068
3760,6040,0.4335605949726001,3.4933866391710886
3761,6040,0.41412802374032065,3.0160274922502355
3762,6040,0.8993697662401409,0.9504400036684761
3763,6040,0.4578804136892596,3.5491825392408085
3764,6040,0.4196535962481259,2.5963691203299883
3765,6040,0.39680498507804174,2.9773090540770664
3766,6040,0.42297465590033567,2.500867560412118
3767,6040,0.40544314262938985,2.010461382545679
3768,6040,0.4057105653027155,2.0846690482379784
3769,6040,0.40547301893460375,3.3934113198755593
3770,6040,0.4212794478528974,3.437147681385476
3771,6040,0.39936258848928624,3.3775451618215895
3772,6040,0.5485221162462333,2.2122818114606058
3773,6040,0.4065961242991375,2.9232779694264694
3774,6040,0.39622186549144867,2.0211528919384327
3775,6040,0.3904628618022874,3.3643052187384357
3776,6040,0.3914167337138557,3.4321115582589283
3777,6040,0.41584928473482863,2.0061348979416866
3778,6040,0.45339270698776296,2.896626084291111
3779,6040,0,0
3780,6040,0.4083561512136958,3.023372139821187
3781,6040,0.3983094918205639,2.2276186788692107
3782,6040,0.3926865486604734,2.551351133058008
3783,6040,0.4058996905528266,4.100536517414036
3784,6040,0.42338928060519243,3.2787000457873408
3785,6040,0.5354265114425466,2.9201586488510993
3786,6040,0.41986828062090364,3.373085985959366
3787,6040,0.38665909443463076,3.9484249084793177
3788,6040,0.41739081434722897,3.9155022271816304
3789,6040,0.39174535842804475,4.225131156152448
3790,6040,0.39090523543595734,3.3130274622941647
3791,6040,0.45302350804857433,3.069620167557767
3792,6040,0.3867721854998536,3.4639721510919514
3793,6040,0.5678396872140847,3.777882433648141
3794,6040,0.40412710930942286,3.4404048358959867
3795,6040,0.38518760390093154,3.443462625165649
3796,6040,0.38594077557583906,3.2911834757651715
3797,6040,0.3966626758479366,2.3529592258729264
3798,6040,0.47407639271795693,3.2679082325258793
3799,6040,0.4061433733597563,1.5700226817463543
3800,6040,0.9117047064902404,2.693021970680708
3801,6040,0.3892167565268629,4.273433859952238
3802,6040,0.4372994312202852,2.4070476307416495
3803,6040,0.4290582510983504,3.6292171596395257
3804,6040,0.4050521268808902,2.3998198659899366
3805,6040,0.38799430303435134,2.8457892101332054
3806,6040,0.39832286405306794,3.304122076583224
3807,6040,0.3997187273370822,3.2880456498521844
3808,6040,0.37935913800729604,3.9732058934028576
3809,6040,0.5188629488102454,3.381048583402144
3810,6040,0.3912298180662845,3.1110640806670222
3811,6040,0.41152682799185136,4.131600767610879
3812,6040,0.4143219406672035,3.575103317990603
3813,6040,0.39297729899827405,3.486295418451164
3814,6040,0.40284471015116013,4.0876912859101955
3816,6040,0.37716438140768677,3.7230006149371726
3817,6040,0.4085332150265544,3.7396826335235147
3818,6040,0.42584999260997614,2.611060508703258
3819,6040,0.4083245400882804,4.131135426195252
3820,6040,0.39845526587462565,1.9285819535324078
3821,6040,0.4469499197862243,2.5963740342244233
3822,6040,0.3895245832053333,3.9704234248754995
3823,6040,0.3931465721720953,3.714568775191607
3824,6040,0.4107628852658189,1.980957773717626
3825,6040,0.44301829279478994,2.7926542368600304
3826,6040,0.46450388306555035,2.4799549604463853
3827,6040,0.4545534246779779,3.3591221443864683
3828,6040,0.5391797387764738,2.6946439015777743
3830,6040,0.3896876907720705,2.973781730792183
3831,6040,0.40635155279241714,3.733691632372654
3832,6040,0.3892367135494512,3.5184451850932956
3833,6040,0.4087334097031984,2.5191175596122415
3834,6040,0.40026946829946886,2.7902506472875936
3835,6040,0.4138249446686098,2.6567180498003564
3836,6040,0.4234937498957053,3.9128970787027813
3837,6040,0.4056494451758281,2.761852735549902
3838,6040,0.40079913074194107,2.28435265923548
3839,6040,0.4190131366708258,2.230602802665995
3840,6040,0.41207950052858267,2.4513945011298683
3841,6040,0.42984115574191534,2.6643226968408222
3842,6040,0,3.0
3843,6040,0.3995684709083121,2.464772726625007
3844,6040,0.4578885659718927,3.5329091731582256
3845,6040,0.383847429984283,3.4236595126572036
3846,6040,0.4055761573917478,3.088449254345815
3847,6040,0.4127823130370163,2.9542974561699573
3848,6040,0.39120703440102533,3.227373277588396
3849,6040,0.3782000897557209,4.192939455343398
3850,6040,0.3984981085552358,2.815403136223653
3851,6040,0.39341708623060967,3.9293336706643074
3852,6040,0.41596170234228286,3.687897027012528
3853,6040,0.3812280498802053,3.7773834916732167
3854,6040,0.39147622546256616,3.702682739437021
3855,6040,0.3804429522509816,3.590476317328728
3857,6040,0.4047953066588649,2.5929326612045926
3858,6040,0.3963165430799506,3.2324508971627184
3859,6040,0.38052676383942924,3.9737911102392816
3860,6040,0.3846788222655284,3.2598351473247766
3861,6040,0.43351507131048894,3.0129087365127556
3862,6040,0.3792459519371515,3.2218626212106636
3863,6040,0.5027870439681569,3.299386634258245
3864,6040,0.44134903638882444,2.6570296194567806
3865,6040,0.4134640213759156,3.3596164682941723
3866,6040,0.48843928617510596,2.9555553688192804
3867,6040,0.42462535895583997,2.9974755209654766
3868,6040,0.5111350907978862,3.7659151803578763
3869,6040,0.4571180976230827,3.1432267792670934
3870,6040,0.37733596919572016,3.920636532026411
3871,6040,0.4226444411736252,3.892155626731993
3872,6040,0.38657575559839635,3.888212804289054
3873,6040,0.4254675651511002,3.656049241747288
3874,6040,0.3909168217880557,3.3664693028326855
3875,6040,0.4864512575354144,3.5190267773505473
3876,6040,0.4345082345169689,1.9546504590062066
3877,6040,0.41618696438126396,1.9008807760009554
3878,6040,0.40575297683784145,3.3071748472404794
3879,6040,0.4108353717884961,2.709748807407774
3880,6040,0.4041357534065134,4.146031252595763
3881,6040,0,5.0
3882,6040,0.41794986554641533,3.286599661804588
3883,6040,0.3989711555566559,3.3539075902064903
3884,6040,0.3935656650420185,2.2981737576634775
3885,6040,0.40539864754803123,3.420955512499967
3886,6040,0.4002005924562556,3.152039901714846
3887,6040,0.44742067946862957,2.8545598161357475
3888,6040,0.6881629834921796,4.643252004041577
3889,6040,0.42595078459036584,2.377259849678472
3890,6040,0,0
3891,6040,0.45941923839502574,1.4446540025848855
3892,6040,0.4102658986490061,2.8017036257916135
3893,6040,0.46664101217851794,3.5242607990440153
3894,6040,0.4118782675320233,3.3873694483708863
3895,6040,0.4022923714973162,2.266549601217744
3896,6040,0.4367309031373577,3.3999367624126524
3897,6040,0.4824520385230215,4.227999241877076
3898,6040,0.39247571545640525,2.6215791260724925
3899,6040,0.5477916215861173,1.7352148486970498
3900,6040,0.39676774112855623,3.1459989409573033
3901,6040,0.4091445224321135,2.6911191072175624
3902,6040,0.38112357739964486,2.877317050040163
3903,6040,0.3908082153718574,3.6600790420312754
3904,6040,0,0
3905,6040,0.39548833177091103,3.5203688418924415
3906,6040,0.37791284407341336,3.117360716811474
3908,6040,0.4052426778848626,2.1853007675644274
3909,6040,0.38897795454879597,2.7781189218385527
3910,6040,0.4385939201948857,3.956919184425809
3911,6040,0.4576185761761944,4.0532340580264465
3912,6040,0.39223195641383074,2.293972596407726
3913,6040,0.41421883228289724,3.2711438445460717
3914,6040,0.3932921324213418,3.5436850613710895
3915,6040,0.4094429309326879,3.609353649300455
3916,6040,0.455020531081631,3.9181684867830464
3917,6040,0.45782049141982206,3.1516920041564283
3918,6040,0.42416111869307643,2.7699064501666077
3919,6040,0.4016649545453644,2.204232763384302
3920,6040,0.38968005061704997,3.769723028753767
